"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"240" "FBgn0202514" 2578.20153194196 -0.629927081527424 0.089441792552932 1.20385520235636e-12 6.75103113478273e-12
"241" "FBgn0202516" 2432.08230618394 -0.746065754780315 0.114637920647417 4.12515782323981e-11 1.98327630863866e-10
"242" "FBgn0202519" 683.393001166676 0.932405889201276 0.105363335666588 3.83989813237087e-19 3.8760383500873e-18
"243" "FBgn0202524" 1025.58531592817 0.719540098469567 0.113216049293517 1.20675495291149e-10 5.5482871990003e-10
"244" "FBgn0202531" 3.54522933496419 3.99540613652036 3.26034321931667 0.00398223592643654 0.00743146386539621
"245" "FBgn0202532" 3.90942285904522 2.65249455768354 2.04307788551392 0.00744344601604736 0.01321199822772
"246" "FBgn0202540" 65.3035952955667 -1.91473428530842 0.563830441679028 7.29969245597337e-05 0.000176809488933609
"247" "FBgn0202544" 108.930624254854 1.79183930072259 0.320495797976654 3.12968836868795e-09 1.24807093544317e-08
"248" "FBgn0202548" 151.035024799945 -5.06390646097146 0.452800983531868 3.75254998559659e-30 8.61233385583218e-29
"249" "FBgn0202549" 8.43709196551703 -2.7344466979389 1.25577742509297 0.00178914529445787 0.00354460508248367
"250" "FBgn0202552" 12.0755352264683 -2.37614776047524 1.55747117635604 0.00509998168330818 0.00933156097369085
"251" "FBgn0202555" 952.306446921052 1.11553672802877 0.102878121069619 7.21551724195691e-28 1.4045703196647e-26
"252" "FBgn0202559" 336.700140443071 2.13531331221776 0.168582671054443 1.19352483907117e-37 4.63852824216021e-36
"253" "FBgn0202567" 7.70724590322661 2.43356900548238 1.23304726729038 0.00323423275891628 0.00614036292645995
"254" "FBgn0202568" 312.318868827444 -0.606317480286759 0.177124636008043 0.000398354809419357 0.000872937042094991
"255" "FBgn0202573" 69.8146490913943 2.15483819219063 0.339211942618274 2.42268944538505e-11 1.19728303384248e-10
"256" "FBgn0202576" 662.859631334584 -0.968340864530675 0.129118706468399 2.49694440367966e-14 1.62680595085531e-13
"257" "FBgn0202581" 8.58758352793058 -4.27538219153479 2.0122164072813 0.00111145828735441 0.00227680546136843
"258" "FBgn0202584" 26.2428701987641 1.20814551517169 0.471614801145442 0.00241517427407377 0.00467932149609498
"259" "FBgn0202588" 517.423607424263 1.67033727950337 0.136957069656685 6.11262770911715e-35 1.99357454583312e-33
"260" "FBgn0202593" 240.862159282004 -1.2640076155984 0.160359716927895 8.29098881020365e-16 6.19823654081847e-15
"261" "FBgn0202598" 862.069718321827 1.00312259655096 0.135685370565057 5.59135927281394e-14 3.53950177803443e-13
"262" "FBgn0202612" 320.146823060224 -1.60228411279883 0.164646413325229 4.09166152127698e-23 5.726272598284e-22
"263" "FBgn0202616" 14.3161821155827 -1.52893925034997 0.746263329897605 0.00530357630686405 0.00966129187110267
"264" "FBgn0202630" 1034.48710008713 -0.641783382000002 0.110675274291296 4.18212601459945e-09 1.65065228474318e-08
"265" "FBgn0202651" 1427.26408560248 1.5387816881884 0.135355830143843 1.22727442597599e-30 2.87584431666727e-29
"266" "FBgn0202655" 52.5154245276814 -1.59902873342058 0.371243560316031 2.75856986996324e-06 8.08011773360555e-06
"267" "FBgn0202656" 21.6048759830981 -1.99996994083972 0.597597593959916 9.20412332768758e-05 0.00021945872508984
"268" "FBgn0202664" 15.9849518347827 -1.09186947035436 0.585617652641243 0.014972842008687 0.025155457111748
"269" "FBgn0202665" 22377.738358499 0.979911057023211 0.139615893494546 8.90706927884524e-13 5.04056066647589e-12
"270" "FBgn0202666" 24.8516971975851 -1.25254370775481 0.493842752220383 0.00240697860082376 0.00466587405519433
"271" "FBgn0202667" 74.2561666278528 -1.95162418468408 0.321575311095559 1.60317850544816e-10 7.29276225520747e-10
"272" "FBgn0202675" 128.661738584787 1.36083700818622 0.230674733189718 8.63258819839957e-10 3.65003369086235e-09
"273" "FBgn0202680" 1165.91368158877 1.78022881807601 0.0960176834528834 1.54895602462267e-77 4.66947445909223e-75
"274" "FBgn0202684" 90.6022294491114 1.50291947628477 0.304381524760475 1.50711504752445e-07 5.07837443022445e-07
"275" "FBgn0202685" 116.105484362594 2.16404538040089 0.264924417765709 4.09624723341996e-17 3.47448985867424e-16
"276" "FBgn0202686" 8.66069656813085 1.14743507902514 0.858023241280291 0.0302715000499659 0.0477916930725152
"277" "FBgn0202687" 42.2423161064708 -1.5920923271453 1.51846889534535 0.0139513070284765 0.02357413703918
"278" "FBgn0202688" 2973.71712481319 1.38073885502634 0.235746257743271 1.09694002309958e-09 4.58421469376273e-09
"279" "FBgn0202694" 14.3801724865004 -2.21902690622606 1.20675160914215 0.0037069262082283 0.00696411892349299
"280" "FBgn0202695" 183.100215036986 -3.27100100898711 1.38861472735492 0.000598065866056011 0.00127403106760671
"281" "FBgn0202696" 382.623489250689 -2.50496297484769 1.29131124898899 0.00206490369288836 0.00404779187881841
"282" "FBgn0202698" 371.250653132016 -1.80451912408867 0.8315456644038 0.00255382521642741 0.00492382739502377
"283" "FBgn0202700" 5625.05570534463 -1.83408629727579 1.3612105700367 0.00828355154355786 0.01458020102838
"284" "FBgn0202701" 2844.04278807874 -1.44202280104905 0.93354040282835 0.0120988913683052 0.0206631502560215
"285" "FBgn0202702" 421.9011212224 0.699868914918907 0.134820902899133 1.24650437335771e-07 4.25443995729252e-07
"286" "FBgn0202703" 566.190769734811 0.788058938801062 0.113441282849004 1.97073012108962e-12 1.07911260533302e-11
"287" "FBgn0202711" 2417.23617811966 1.42116509243268 0.107694515563937 2.12370738154562e-40 9.95287064443692e-39
"288" "FBgn0202712" 996.758077690625 0.748269129500134 0.116856553701937 8.53761526739118e-11 3.99616284903404e-10
"289" "FBgn0202715" 12.148219553858 -1.58573838116763 2.35220606703141 0.0137456375591306 0.0232547916478905
"290" "FBgn0202716" 172.777832235044 0.832530036780554 0.267218041535584 0.000841059425878814 0.00175447481508365
"291" "FBgn0202717" 13.7710280685665 -1.78051178974746 0.931137230639397 0.00493435653916654 0.00904632032180533
"292" "FBgn0202720" 70573.6909501893 -0.89775063912579 0.108280846622102 7.20309005665297e-17 5.9425492967387e-16
"293" "FBgn0202721" 79.2262195505388 1.45597361734039 0.326256673396696 1.63492743599879e-06 4.9259807188359e-06
"294" "FBgn0202730" 220.46329438388 0.712166502769966 0.164370674353287 8.49257841100932e-06 2.32456980604657e-05
"295" "FBgn0202733" 55.9648426173442 -0.598135163984507 0.305142727633381 0.0306625124392254 0.0483542575635685
"296" "FBgn0202737" 829.152405819436 0.821060490799543 0.136488911903175 8.84135217167853e-10 3.73547129253418e-09
"297" "FBgn0202738" 828.165193101535 -0.699388262007376 0.132525947323168 7.59070884786808e-08 2.64170878281187e-07
"298" "FBgn0202740" 20.8337224641838 -3.50362486032075 0.775682978373523 6.05162655627514e-07 1.91217684443889e-06
"299" "FBgn0202742" 131526.748929893 -1.11601565958999 0.101847370094499 1.93684135759348e-28 3.94224972675139e-27
"300" "FBgn0202744" 11895.4747403046 0.623457967663973 0.0864972425660548 3.5502233537517e-13 2.09513236718736e-12
"301" "FBgn0202765" 5883.16913241176 -0.630532245085077 0.112707417465824 1.41616374460788e-08 5.33464721626353e-08
"302" "FBgn0202768" 2355.13602290998 1.20768000528138 0.0922444717163757 1.07622620646561e-39 4.7635821852847e-38
"303" "FBgn0202772" 4108.24184481803 0.659292444565904 0.108884533441566 9.47238001350261e-10 3.98547441232018e-09
"304" "FBgn0202773" 2796.66025798509 0.656700068921099 0.0728065340202561 1.19582159611324e-19 1.25476896359803e-18
"305" "FBgn0202774" 89.5621807517942 1.01067719227156 0.323082210922371 0.000603362035565656 0.00128433208868308
"306" "FBgn0202781" 11703.5559539485 1.7720678152711 0.141841805196333 1.07080109702021e-36 3.90317497913838e-35
"307" "FBgn0202790" 709.753977349967 0.905269154187496 0.109395177798164 5.7647889273267e-17 4.8201241150976e-16
"308" "FBgn0202792" 312.091837328448 -3.98202886611707 0.37202969454596 5.18276929742353e-28 1.01596851921726e-26
"309" "FBgn0202803" 27.4387861023257 -2.3738445453205 0.507532578704476 2.90472534229421e-07 9.47902471268273e-07
"310" "FBgn0202809" 1881.38387553841 0.882295537306857 0.0955468630668016 1.20930730395118e-20 1.36662752464756e-19
"311" "FBgn0202812" 1403.26689585481 0.964004918671701 0.131443368909619 9.15039727417914e-14 5.69550955335905e-13
"312" "FBgn0202814" 61574.4792178873 -0.949623969922948 0.144350722240745 1.8147259146426e-11 9.09319535126845e-11
"313" "FBgn0202815" 992.847538339986 0.654142693105491 0.0938971243759179 2.09199589198186e-12 1.14326909256079e-11
"314" "FBgn0202819" 849.592182576383 -0.655934948348363 0.118513755877077 1.91950696444382e-08 7.12011329611119e-08
"315" "FBgn0202823" 50.5080607961012 -1.37452169056762 0.383487265549532 6.74342141655034e-05 0.000164370897028415
"316" "FBgn0202824" 46.6852235854299 -1.93700447967745 0.739939453815363 0.000769794246350434 0.0016173074070056
"317" "FBgn0202825" 1861.6680504845 -0.875908392423819 0.119208580930099 8.99516504724696e-14 5.60514362776495e-13
"318" "FBgn0202826" 8.4672021106847 -1.41882115034304 1.43919242749676 0.0211646263489561 0.0345232878467764
"319" "FBgn0202831" 24351.4671195752 1.24479285826367 0.147309817386133 7.96864331882611e-18 7.1737084405316e-17
"320" "FBgn0202832" 3425.10111420027 0.644680978785713 0.113553047361124 9.88303157963366e-09 3.77518267942582e-08
"321" "FBgn0202836" 630.273962798791 -1.14662689941594 0.138478077916299 4.43425720657893e-17 3.75548252712083e-16
"322" "FBgn0202837" 393.481210109937 1.36663762530501 0.142732981942456 2.51195835317628e-22 3.26935629770458e-21
"323" "FBgn0202843" 668.492470905533 2.23497747427488 0.134443089953578 6.4000244288733e-63 1.04979224234784e-60
"324" "FBgn0202847" 4599.69096009126 0.710547337009336 0.0670703909843811 1.90935292803785e-26 3.36976622774274e-25
"325" "FBgn0202848" 8632.4262549036 0.699581272381569 0.0761095796026819 2.26843326325729e-20 2.49281818900215e-19
"326" "FBgn0202850" 7.75544651263203 -1.57560150415819 1.02773935175901 0.0120810855917926 0.0206359002589364
"327" "FBgn0202851" 387.509954100324 -1.01489232422778 0.172508372816388 1.41756998718673e-09 5.82593059582932e-09
"328" "FBgn0202854" 1041.73177565175 0.779738703980139 0.104110228495996 3.68410006054496e-14 2.3739140424794e-13
"329" "FBgn0202855" 830.19136953331 -0.64379869120607 0.159299108007356 3.30068229539456e-05 8.41311936079316e-05
"330" "FBgn0202856" 1149.35095753132 1.44504040485761 0.144265427561757 2.88043630485966e-24 4.3358146483677e-23
"331" "FBgn0202860" 5.83205728897374 -2.62599096377553 1.31877192789531 0.00365363823777748 0.00687344930075392
"332" "FBgn0202864" 391.889146410736 0.870981795981352 0.126046980218244 2.27543762750719e-12 1.23745642599781e-11
"333" "FBgn0202865" 1945.54392798013 0.873422969123045 0.0807833659433141 1.46461337161044e-27 2.80210935625091e-26
"334" "FBgn0202867" 4122.62930247559 0.88282528960125 0.100146244646131 5.29382470910992e-19 5.29572383905041e-18
"335" "FBgn0202869" 1054.20776547624 0.843806003750131 0.0963392382242167 9.78496150228478e-19 9.5654216123124e-18
"336" "FBgn0202874" 772.853441173896 -0.586490144961918 0.118302272756725 4.86547250745963e-07 1.55410883013186e-06
"337" "FBgn0202877" 378.800208507875 -2.40784820239321 0.194127972197073 2.25696697296424e-36 8.04287847170708e-35
"338" "FBgn0202878" 551.219949027829 1.38227403345423 0.202316309064954 1.93197850720064e-12 1.05997482879075e-11
"339" "FBgn0202882" 2.62195609577123 -0.817750410657232 1.32460055774304 0.0308607851894619 0.0486462970609467
"340" "FBgn0202885" 320.627331861792 1.26984878393599 0.19872416049052 4.40711210216545e-11 2.11155190668185e-10
"341" "FBgn0202886" 47242.0553561047 -0.942347460908129 0.113561485492665 4.64952740870975e-17 3.9258765114874e-16
"342" "FBgn0202887" 27.8081879366021 3.71661929672555 0.637962542761766 6.9491393186165e-10 2.96294724617157e-09
"343" "FBgn0202889" 707.247137891072 -0.691335263441302 0.157504711705301 6.61170552970624e-06 1.83861788776722e-05
"344" "FBgn0202891" 276.608967591957 -1.74646933179223 0.218969793140662 2.23313040504055e-16 1.75721187106969e-15
"345" "FBgn0202892" 1906.22053925504 0.657928779241681 0.116893886731081 1.25447463831093e-08 4.74479827593086e-08
"346" "FBgn0202896" 3392.12025293777 0.837028768726801 0.131614990649507 9.88405632966213e-11 4.59170197005628e-10
"347" "FBgn0202897" 374.851750976186 -0.813774224224042 0.176646201277416 1.96353559418741e-06 5.8637954531637e-06
"348" "FBgn0202898" 10042.1745871497 -0.765133034258394 0.0842511672842529 5.57581144202514e-20 5.98005777157196e-19
"349" "FBgn0202899" 1011.89433359415 -0.761731085950314 0.118708401312368 7.45523942959137e-11 3.50720120614349e-10
"350" "FBgn0202900" 1316.51110871276 -0.995925588199362 0.151573877665554 1.64330843659817e-11 8.28637536248461e-11
"351" "FBgn0202907" 488.499103257125 -1.50113091392734 0.15762145355627 3.22614802245591e-22 4.16486748176774e-21
"352" "FBgn0202914" 2052.12434712945 0.71319386472037 0.0790554271723129 1.08454043647735e-19 1.14014741078873e-18
"353" "FBgn0202915" 1358.56734766342 0.835942627941669 0.0938358468440736 1.98945791490511e-19 2.05657215781757e-18
"354" "FBgn0202917" 1578.98433791084 -0.867067404666266 0.129840129118901 1.09612170267768e-11 5.61089558130649e-11
"355" "FBgn0202918" 592.9858960979 -0.867186823007812 0.13197341062911 2.29629455604276e-11 1.13885591276572e-10
"356" "FBgn0202919" 42.3862857778041 -1.14070314885015 0.553098271618322 0.0086445758619475 0.0151558628048039
"357" "FBgn0202921" 583.644620309178 -0.647492906690532 0.129512403397956 3.56363063197163e-07 1.15080301299976e-06
"358" "FBgn0202923" 2175.25492664041 1.91497661372297 0.144211909656482 4.37057157441681e-41 2.17631050629666e-39
"359" "FBgn0202924" 1313.55858901983 -1.09572419233267 0.16452405919064 8.75058013881065e-12 4.51870235501361e-11
"360" "FBgn0202927" 3143.70205083592 -1.32138396103614 0.150142472523053 3.10364922374518e-19 3.15570678593015e-18
"361" "FBgn0202928" 399.18815760195 0.627899992698581 0.12562501848488 3.78516481511394e-07 1.22022336265263e-06
"362" "FBgn0202929" 122.880944717933 0.781314765635569 0.205380041481561 7.31580472418335e-05 0.000177084387789803
"363" "FBgn0202931" 1029.11565194134 2.36019002454394 0.115260833234581 4.8180917898016e-94 2.44277253742941e-91
"364" "FBgn0202939" 387.265465153975 -0.588013343970211 0.146856537580283 4.1947701349645e-05 0.000105213550900369
"365" "FBgn0202949" 16.8212988943264 -4.68873330627568 1.06755310740656 2.05778889970712e-06 6.13541229279155e-06
"366" "FBgn0202950" 1011.45239614354 -0.892476440871517 0.153089124424845 2.40658346791072e-09 9.72926132695766e-09
"367" "FBgn0202951" 96.664124454035 -0.714963782889546 0.23730934885245 0.00139817261585231 0.00281451314874872
"368" "FBgn0202952" 1087.70586876023 1.36831767646689 0.0950036152624845 1.36685036746263e-47 1.09682366896965e-45
"369" "FBgn0202953" 2198.50904826662 -0.693535552788836 0.130404012764109 6.10053518722412e-08 2.15129211123294e-07
"370" "FBgn0202954" 1353.9882828841 1.19098367569248 0.08285128586075 2.30255930026128e-47 1.7959962542038e-45
"371" "FBgn0202955" 770.789196090469 1.06412401312288 0.132719559649488 3.84756257326876e-16 2.96789162809403e-15
"372" "FBgn0202956" 2129.16199312552 0.95039885042573 0.0974078356237287 7.30472074393954e-23 1.00094416680469e-21
"373" "FBgn0202969" 1612.93805543811 -0.804307229971151 0.130979727236494 4.0929478966317e-10 1.7903035623149e-09
"374" "FBgn0202973" 2001.8032437621 1.182330798384 0.0955261553718725 1.08584889463425e-35 3.74970853583605e-34
"375" "FBgn0202974" 981.886697483149 1.49086872685129 0.124368745300985 1.0970989060763e-33 3.26321098623333e-32
"376" "FBgn0202981" 362.253709326655 -1.36935541096914 0.151406158395795 3.31433887911288e-20 3.60313214986599e-19
"377" "FBgn0202986" 562.08616504839 -0.766425617507369 0.18421795364351 1.64429944258888e-05 4.36471108582495e-05
"378" "FBgn0202989" 42.0313494748332 -3.15044242355725 0.708062937590106 5.45903860146617e-07 1.73525553037201e-06
"379" "FBgn0202990" 4254.76148839243 0.784255952480096 0.104459075467726 3.85739377898263e-14 2.47841994301684e-13
"380" "FBgn0202992" 1074.92195731043 1.61029899891333 0.0953644106961029 1.27464090262617e-64 2.25672136950672e-62
"381" "FBgn0202996" 2582.97595232289 -0.607208433272411 0.126904203964868 1.12284022801046e-06 3.4520837660498e-06
"382" "FBgn0202997" 2047.66631748887 -0.58894283292383 0.109448999414356 4.97208193731413e-08 1.77070887384425e-07
"383" "FBgn0203000" 621.926060304314 2.18805781121756 0.259748674194748 4.35844877652716e-18 4.0011635928711e-17
"384" "FBgn0203002" 2125.30726807349 0.647764137006845 0.0700097120825467 1.4183966546165e-20 1.58525012881688e-19
"385" "FBgn0203007" 1878.70355493607 -0.994631828344384 0.138568211955264 2.65198822345529e-13 1.59033745400109e-12
"386" "FBgn0203009" 2572.33687618524 1.33693473938186 0.0751480958178216 2.22755647265861e-71 5.40134019479004e-69
"387" "FBgn0203010" 1470.28829132901 0.870096494548613 0.0750024723120242 1.95865800658688e-31 4.9094093046e-30
"388" "FBgn0203011" 200.934693591844 -0.657268834135174 0.169018578733812 6.13438382172566e-05 0.000150413095510064
"389" "FBgn0203012" 5597.67521259372 -0.682827380269586 0.0911221560157935 4.02562248868634e-14 2.57760007111409e-13
"390" "FBgn0203014" 4865.2004128562 -0.605352982451131 0.122994915380644 5.67245543443126e-07 1.79950420692964e-06
"391" "FBgn0203016" 511.106657803975 0.752509989666629 0.113474695087041 1.83771232728458e-11 9.19185798140455e-11
"392" "FBgn0203021" 1380.30851466868 1.28106054542531 0.128809067441509 6.84460860957731e-24 1.00585987392919e-22
"393" "FBgn0203026" 211.859115040847 -1.16807331710946 0.203424158340585 2.66184083517926e-09 1.06953071597945e-08
"394" "FBgn0203027" 1716.98501825947 0.665254182912756 0.0850797407357281 3.40238381027173e-15 2.42029266707722e-14
"395" "FBgn0203036" 741.510021270125 1.2157036991336 0.11039298131073 1.00379644823729e-28 2.08887044470873e-27
"396" "FBgn0203041" 305.721914671566 -0.884429075831514 0.179213045948804 3.52156252968236e-07 1.13820656204222e-06
